NaN,6.4531e-07,1.0215e-06,9.6169e-07,8.4845e-07,7.7478e-07,7.592e-07,3.4632e-05,2.9747e-05,3.1602e-05,2.5888e-05,2.439e-05,0.00061328,0.00055696,0.00054515,0.00049381,0.00052369,0.0014258,NaN,NaN,0.0020742,0.0018365,0.0012356,0.00096585,0.00087521,0.0010189,0.0010599,0.0011895,0.001243,0.0014361,0.0012801,0.0016405,0.010062,0.012559,0.011039,0.0088984,0.007868,0.15929,0.15918,0.1549,0.15482,0.15601,0.29933,0.28809,0.28996,0.29017,0.40387,0.039241,0.038751,0.029282,0.017922,0.019743,0.16685,0.15051,0.15176,0.22568,0.13583,0.014484,0.015217,0.01596,0.020651,0.041445,0.0033926,0.0039546,0.0036549,0.0020624,0.0018385,0.0022391,0.0020214,0.00084097,0.00012415,0.00019385,8.2058e-06,1.2957e-05,8.0249e-06,1.0261e-05,1.2047e-05,0.0061053,0.0047313,0.0031776,0.0030898,0.0073152,0.11254,0.092171,0.13125,0.073021,0.063859,0.14094,0.13682,0.1293,0.16492,0.15349,0.31777,0.3447,0.25495,0.40681,0.53331,0.16094,0.13581,0.20341,0.13195,0.14155,0.55159,0.53607,0.50175,0.55834,0.51748,0.18289,0.22209,0.25027,0.3042,0.097382,0.10193,0.10284,0.066796,0.11739,0.076797,0.075736,0.092452,0.088771,0.049785,0.057224,0.061858,0.063819,0.06114,0.060921,0.029863,0.030362,0.050695,0.030824,0.028699,0.018446,0.018868,0.016163,0.016772,0.013765,0.00086361,0.0005899,0.00066699,0.00056007,0.00054406,0.00025452,0.00029934,0.00027876,0.00031685,0.00032171,0.00043433,0.00045178,0.00046525,0.00047662,0.00067644,0.0037282,0.0028717,0.0026946,0.0025366,0.0025103,0.00030986,0.00030181,0.00029038,0.00030364,0.00032171,0.00021867,0.00026055,0.00026954,0.00033859,0.00035053,2.6097e-05,2.2846e-05,2.1604e-05,2.1648e-05,2.3584e-05,1.3635e-05,1.2368e-05
NaN,5.3554e-07,9.9131e-07,1.0946e-06,1.0647e-06,1.0028e-06,8.4673e-07,3.4417e-05,3.2085e-05,3.566e-05,3.5376e-05,2.7868e-05,0.00066659,0.00068435,0.00060413,0.00055813,0.00049729,0.0012607,0.0013895,0.0017313,0.0022159,0.0021721,0.0014999,0.0014232,0.0011729,0.0010954,0.0010186,0.0012229,0.0011931,0.0016131,0.0016508,0.0015329,0.0094869,0.0097573,0.0060748,0.0060382,0.0075932,0.16171,0.17106,0.16716,0.14677,0.13044,0.26914,0.28648,0.2942,0.49556,0.46401,0.054096,0.056997,0.038252,0.032369,0.027033,0.22946,0.18287,0.18881,0.25407,0.17498,NaN,NaN,0.017515,0.046929,0.049576,0.0027783,0.0023648,0.0036827,NaN,NaN,0.0032479,0.0024228,0.0011807,0.001209,0.0010819,6.822e-06,8.3132e-06,1.0126e-05,1.1906e-05,1.2867e-05,0.0048505,0.0038428,0.0034263,0.0047302,0.0044805,0.087289,0.1028,0.072108,0.077015,0.081229,NaN,NaN,0.17693,0.23049,0.1607,0.25125,0.32144,0.27518,0.28171,0.28927,0.21607,0.17866,0.12564,0.11903,0.10734,0.36902,0.40419,0.47884,0.43058,0.43188,0.13388,0.18869,0.20381,0.27984,0.10257,0.097774,0.06504,0.10479,0.1113,0.052356,0.083769,0.090786,0.086488,0.080756,0.063291,0.063614,0.062408,0.061473,0.063371,0.032016,0.031207,0.055785,0.042924,0.029254,0.022566,0.018987,0.019886,0.017082,0.015852,0.00084231,0.001048,0.0011156,0.00055221,0.00058249,0.00031697,0.00034497,0.00031866,0.00030502,0.00035932,0.00046317,0.00047476,0.00048399,0.00052819,0.00059078,0.0039948,0.0033098,0.0029635,0.002819,0.0027438,0.00031189,0.00032225,0.00033236,0.00036418,0.00036082,0.00023898,0.00024954,0.0002926,0.00028822,0.00033722,2.2236e-05,2.4942e-05,2.2358e-05,2.461e-05,2.512e-05,1.1453e-05,1.0452e-05
NaN,5.5009e-07,8.1045e-07,8.4043e-07,1.0214e-06,1.0821e-06,1.0024e-06,3.8458e-05,3.7756e-05,3.4328e-05,2.972e-05,2.8925e-05,0.00072526,0.00070213,0.00064545,0.00061724,0.00057331,0.0013694,0.001306,0.0013736,0.0013931,0.0014972,0.00090715,0.0010822,0.00098019,0.0010262,0.0012065,0.0014562,0.0015037,0.0016227,0.0018182,0.0013593,0.0074813,0.0085004,0.0074393,0.0076344,0.0058544,0.1262,0.16293,0.15864,0.12587,0.11988,0.36748,0.46496,0.51078,0.42422,0.52109,0.052386,0.067121,0.038436,0.029838,0.023412,0.26121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047637,0.051512,0.0025672,0.0021012,0.0021018,0.004469,NaN,NaN,NaN,NaN,NaN,NaN,4.568e-06,4.9245e-06,5.9862e-06,1.0211e-05,1.067e-05,0.0040613,0.0060991,0.004767,0.0026837,0.00042445,0.097652,0.11437,0.076771,0.080812,0.053104,0.10422,0.099345,0.10198,0.097109,0.10106,0.31661,0.25327,0.39553,0.3268,0.28574,0.10334,0.081732,0.078125,0.13923,0.097046,0.35594,0.093336,0.4087,0.54891,0.47348,0.14835,0.19028,0.18754,0.25948,0.089728,0.096565,0.10599,0.10413,0.097485,0.053311,0.08757,0.087014,0.093999,0.080005,0.050302,0.052654,0.057898,0.06327,0.061165,0.029575,0.031066,0.053768,0.050668,0.030424,0.022753,0.022577,0.019095,0.017025,0.01608,0.0012744,0.0010632,0.00097186,0.0007365,0.00077322,0.00040675,0.00036514,0.00034673,0.00035892,0.0003459,0.00045126,0.00053415,0.00052021,0.00057374,0.00071926,0.0052722,0.0043639,0.003507,0.0035026,0.0028705,0.00037597,0.00038948,0.00041844,0.00035603,0.00037099,0.00022369,0.00025204,0.00025839,0.00028647,0.00029797,2.2214e-05,2.2053e-05,2.6862e-05,2.5192e-05,2.4025e-05,1.006e-05,1.0407e-05
NaN,5.8688e-07,8.673e-07,8.6143e-07,8.1687e-07,9.1908e-07,1.0929e-06,4.5223e-05,4.3362e-05,3.9697e-05,3.0701e-05,2.9654e-05,0.00075621,0.00074752,0.00065731,0.00062027,0.00057741,0.0016134,0.0015194,0.0015299,0.0014041,0.0014405,0.0010922,0.001203,0.0013668,0.0010805,0.0011887,0.0015691,0.0015836,0.0015933,0.0015082,0.0013511,0.0087252,0.0092998,0.0089236,0.0070528,0.005834,0.13805,0.12114,0.12717,0.11486,0.12323,0.4478,0.53002,0.49909,NaN,NaN,0.054871,0.057809,0.037059,0.029586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028615,0.0040851,0.0020031,0.0011536,0.0011263,0.0013471,6.7742e-06,7.2421e-06,1.098e-05,1.1055e-05,9.9327e-06,0.0061223,0.0031534,0.00056618,0.00045708,0.00044606,0.011708,0.060961,0.094848,0.076098,0.10302,0.1367,0.1346,0.13826,0.12713,0.13649,0.25757,0.32434,0.35109,0.32513,0.29169,0.13054,0.12385,0.12886,0.079371,0.074756,0.45254,0.10439,0.11934,0.44751,0.59556,0.18685,0.1666,0.23921,0.22919,0.079223,0.089443,0.082812,0.10314,0.06054,0.05173,0.085626,0.091651,0.083382,0.086922,0.055807,0.056802,0.054621,0.054974,0.056131,0.028314,0.03296,0.052133,0.054099,0.031086,0.024049,0.022695,0.022426,0.013394,0.013237,0.00096686,0.00098268,0.00064424,0.00085129,0.00091446,0.00043571,0.00042007,0.00042166,0.00041191,0.0004261,0.00055142,0.00052248,0.00055597,0.00060449,0.00071087,0.005417,0.0045534,0.003671,0.0036616,0.0036805,0.00049766,0.00051717,0.00042721,0.00038582,0.00034789,0.00024123,0.00023268,0.00026246,0.00026853,0.00031388,1.954e-05,2.4387e-05,2.5011e-05,2.583e-05,2.6339e-05,1.164e-05,1.2518e-05
NaN,6.5821e-07,8.6056e-07,9.8097e-07,8.075e-07,8.5287e-07,9.4494e-07,4.6192e-05,4.2714e-05,4.1127e-05,3.6506e-05,3.2128e-05,0.00081823,0.00080435,0.00071046,0.00066031,0.00054881,0.001429,0.0014704,0.0014286,0.0014779,0.0014806,0.0013081,0.0013817,0.0013999,0.0014356,0.0013021,0.0014979,0.0012914,0.0025293,0.0022909,0.0019028,0.0079289,0.0082763,0.0067885,0.0074771,0.0049502,0.13319,0.12651,0.13114,0.12711,0.10157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032532,0.0028988,0.0032083,0.0026794,0.0024507,0.0016489,0.0022359,0.0024581,9.0025e-06,7.9451e-06,8.9861e-06,1.0024e-05,1.4893e-05,0.0035904,0.0034319,0.003905,0.0040848,0.0035351,0.088057,0.10945,0.12058,0.13333,0.083758,0.022614,0.024763,0.0252,0.011925,0.0097173,0.32341,0.31285,0.34321,0.36824,0.36051,0.14189,0.13515,0.12701,NaN,NaN,0.34265,0.54525,0.5826,0.57613,0.50381,0.16492,0.19776,0.19345,0.21475,0.077182,0.071231,0.069608,0.088613,0.092751,0.081162,0.051414,0.054437,0.08754,0.079049,0.05725,0.056736,0.059883,0.059799,0.060045,0.027616,0.031412,0.033272,0.052042,0.052203,0.024839,0.024552,0.024209,0.022529,0.011886,0.0013077,0.001252,0.00083474,0.0010229,0.00089165,0.00045913,0.00046255,0.00044387,0.00044851,0.00046682,0.00059228,0.00058863,0.00064504,0.00071418,0.0014084,0.010251,0.0053848,0.0051476,0.0049477,0.0044236,0.00061255,0.00056275,0.0005134,0.00048243,0.00044499,0.00022958,0.0002664,0.00030181,0.0003508,0.00042078,2.6551e-05,2.7577e-05,2.9158e-05,2.9965e-05,3.0262e-05,1.506e-05,1.5329e-05
NaN,2.328e-06,1.9448e-06,2.1291e-06,2.0679e-06,2.0923e-06,1.6601e-06,4.5687e-06,4.9806e-06,4.8383e-06,4.7988e-06,3.9159e-06,0.00013299,0.00012351,0.00012417,0.00010036,0.00010176,0.0015675,0.0014528,0.0014372,0.0013171,0.0013666,0.00059894,0.0007666,0.00077066,0.00077792,0.00088452,0.0020294,0.002794,0.0035892,0.0039517,0.002504,0.0071203,0.0064765,0.0059599,0.0054776,0.002883,0.0010823,0.0010968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0040716,0.0021448,NaN,NaN,NaN,NaN,0.0068289,0.0063433,0.0045814,0.0039642,0.0041401,0.00054778,0.00071664,8.0053e-05,0.00029674,0.00050003,3.1371e-06,3.029e-06,2.4943e-06,2.4371e-06,3.3135e-06,0.00062719,0.00080685,0.00081955,0.00064781,0.00064063,0.010835,0.014639,0.015896,0.013595,0.013423,0.20316,0.16698,0.16815,0.12088,0.01761,0.021666,0.058196,0.035251,0.039297,0.034194,0.030407,0.036272,0.035374,0.035461,NaN,NaN,NaN,0.13088,0.13125,0.14968,0.14307,0.15506,0.10492,0.13072,0.021527,0.020615,0.02155,0.021896,0.020465,0.031975,0.039512,0.025731,0.045932,0.041435,0.034624,0.034197,0.036019,0.037512,0.03915,0.064159,0.067764,0.070871,0.076323,0.11003,0.1613,0.14868,0.086322,0.085408,0.069278,0.056616,0.042875,0.042131,0.039031,0.041851,0.0013702,0.0013703,0.0011428,0.0010879,0.0013006,0.00079717,0.00085857,0.00099542,0.0011494,0.0022809,0.013117,0.017234,0.010783,0.008928,0.0060505,0.00052535,0.00051165,0.00050427,0.00050854,0.00045428,0.00031048,0.00032418,0.00038087,0.00043572,0.00037972,3.9789e-05,4.4538e-05,4.9354e-05,4.9724e-05,4.9861e-05,3.2022e-05,3.5747e-05
NaN,2.2706e-06,1.993e-06,4.0091e-06,3.8699e-06,2.4395e-06,1.9846e-06,4.9458e-06,5.1351e-06,5.1167e-06,4.588e-06,3.7976e-06,0.00011195,0.00011555,0.00011904,0.00011018,8.0593e-05,0.0015921,0.0013812,0.0016082,0.0014319,0.0015004,0.00063614,0.00064303,0.00071233,0.0013253,0.0007516,0.0018518,0.0037023,0.003912,0.0036526,0.0022237,0.0029603,0.0027886,0.0024466,0.0020478,0.0020669,0.00094585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0042792,0.002306,0.0026004,0.0028759,0.00253,0.0067057,0.0055955,0.0054539,0.0029724,0.0053436,0.0073693,0.00090324,0.00090461,0.00084907,0.00058983,0.00063831,3.7782e-06,4.2706e-06,4.8955e-06,4.9321e-06,4.831e-06,0.00089722,0.00093771,0.00087808,0.00072032,0.00088078,0.014085,0.018044,0.0099427,0.010462,0.0086324,0.15431,0.15179,0.23342,0.23722,0.15354,0.0026815,0.046132,0.047046,0.038445,0.032367,0.029473,0.027255,0.03634,0.038093,0.039093,NaN,NaN,0.1055,0.14384,0.13297,0.10891,0.14993,0.18469,0.16091,0.010771,0.011693,0.021119,0.021567,0.02301,0.027424,0.03928,0.036894,0.035473,0.040339,0.035119,0.035849,0.034387,0.035004,0.035776,0.062064,0.063449,0.067008,0.069292,0.076441,0.11665,0.11114,0.062175,0.075462,0.062969,0.056475,0.071887,0.04885,0.050602,0.050803,0.0017486,0.0013813,0.0012884,0.0012335,0.0014022,0.00082304,0.0011331,0.0012621,0.0019851,0.0027101,0.026002,0.022692,0.015529,0.01078,0.005133,0.00059004,0.00053467,0.00052431,0.00045105,0.00045718,0.00029939,0.00034236,0.00038414,0.00042722,0.00038411,3.5991e-05,4.2547e-05,4.4564e-05,4.3635e-05,4.2149e-05,2.6249e-05,2.8897e-05
NaN,2.186e-06,1.836e-06,3.8191e-06,4.0695e-06,3.3182e-06,2.1745e-06,4.9385e-06,4.5695e-06,5.1283e-06,4.496e-06,5.2611e-06,0.0001515,0.00010864,0.00011134,0.00011802,8.5221e-05,0.0015108,0.0013319,0.0013651,0.0013989,0.0015726,0.00069299,0.00070689,0.00065914,0.00072608,0.0013209,0.0030848,0.0033315,0.0034624,0.0034075,0.0037299,0.0040312,0.0040288,0.0025978,0.0031515,0.0020156,NaN,NaN,NaN,NaN,NaN,0.027969,0.022301,0.022644,0.024491,0.033496,NaN,NaN,NaN,0.082264,0.094393,0.0040414,0.004268,NaN,0.0042736,0.0055267,0.0033507,0.0031063,0.0028341,0.0026369,0.0052879,0.0044348,0.003495,0.0056557,0.0042444,0.0050189,0.00090622,0.0012611,0.00078297,0.00079864,0.00097839,6.2095e-06,6.4564e-06,6.8149e-06,3.4386e-06,5.2175e-06,0.0005175,0.00063013,0.00065947,0.00059206,0.00056165,0.019693,0.010839,0.019797,0.019288,0.016217,0.26122,0.26094,0.22884,0.20237,0.17505,0.028008,0.031833,0.028918,0.031539,0.026965,0.030383,0.030136,0.041063,0.039331,0.038712,0.18632,NaN,0.099402,0.14134,0.13083,0.19616,0.11635,0.11473,0.13331,0.019768,0.011363,0.010618,0.020509,0.021725,0.023862,0.036931,0.035267,0.036069,0.026258,0.034669,0.033894,0.034703,0.033903,0.035283,0.061349,0.06518,0.06504,0.061756,0.047678,0.074816,0.075494,0.074752,0.06409,0.076953,0.058222,0.060227,0.074539,0.078258,0.050766,0.0017,0.0017993,0.0015743,0.0016647,0.0017177,0.001129,0.0012622,0.0013996,0.0024628,0.0027382,0.021444,0.013966,0.014641,0.010353,0.0057771,0.00066262,0.00062307,0.00047956,0.00046798,0.000485,0.00030404,0.00031378,0.0004261,0.00044252,0.00041527,3.55e-05,3.756e-05,3.7591e-05,3.5275e-05,3.4484e-05,2.2404e-05,4.8112e-05
NaN,2.2945e-06,2.6839e-06,3.3943e-06,4.2756e-06,3.689e-06,2.1294e-06,5.057e-06,4.1328e-06,4.8998e-06,4.6815e-06,5.5847e-06,0.00015796,0.00012778,0.00011229,0.00011613,0.00010483,0.0016894,0.0014767,0.0012752,0.0013963,0.0015514,0.00065666,0.00068585,0.00071938,0.0013297,0.0012361,0.0032254,0.0035685,0.0034061,0.0032535,0.0031965,0.0073936,0.0038309,0.003204,0.0022414,NaN,NaN,NaN,NaN,NaN,0.0040511,0.031294,0.017146,0.014717,0.031673,0.028115,NaN,NaN,0.072624,0.10691,0.073723,0.0039679,0.0055526,0.0046079,0.0046459,0.0057004,0.0036281,0.0037829,0.0032845,0.0046475,0.0078498,0.0054001,0.0029716,0.0034433,0.0044465,0.004526,0.000682,0.00074503,0.00086667,0.0010015,0.00098943,3.2944e-06,3.8304e-06,3.7833e-06,4.4014e-06,3.0482e-06,0.00061749,0.00073874,0.0007215,0.00069686,0.00067476,0.012673,0.012349,0.011574,0.01129,0.011867,0.16966,0.24512,0.20378,0.17353,0.13199,0.023671,0.035438,0.041066,0.030275,0.039181,0.027874,0.035978,0.040955,0.035708,0.03185,0.15672,0.17573,0.10851,0.14862,0.12776,0.018874,0.013755,0.0088011,0.01385,0.012747,0.023612,0.010614,0.018333,0.021125,0.021183,0.032171,0.031412,0.029351,0.023539,0.029869,0.034382,0.025693,0.034392,0.037847,0.067757,0.069646,0.069806,0.062984,0.060199,0.075255,0.074751,0.071004,0.083379,0.085559,0.060296,0.066331,0.073704,0.078902,0.078693,0.0017172,0.0016848,0.0017387,0.0018108,0.0017656,0.0011398,0.0013417,0.0025235,0.0026531,0.0024761,0.018525,0.012054,0.014321,0.010399,0.0060629,0.00070991,0.00048993,0.00047999,0.00047567,0.00047756,0.00036265,0.00035879,0.00039295,0.00041119,0.00042933,3.7311e-05,3.4638e-05,3.3925e-05,3.4258e-05,3.6102e-05,2.2661e-05,4.1251e-05
NaN,2.4374e-06,3.3904e-06,4.0751e-06,4.3937e-06,3.8524e-06,2.182e-06,5.1828e-06,5.0879e-06,4.438e-06,4.5506e-06,5.6154e-06,0.00015761,0.00013105,0.00011205,0.00012992,0.00011859,0.0017956,0.0014681,0.0014691,0.0015215,0.001519,0.00071238,0.00080729,0.00077439,0.0013235,0.00132,0.0033952,0.0026057,0.0024312,0.0024787,0.0024877,0.0050116,0.0048003,0.0043839,0.0054418,NaN,NaN,NaN,NaN,0.0037014,0.0046798,0.020353,0.016325,0.020268,0.027761,0.01268,0.078354,0.10774,0.094898,0.10194,0.10699,0.0057438,0.0051142,0.0039374,0.0068861,0.0074962,0.0038046,0.0038557,0.0039119,0.007536,0.0082682,0.0033755,0.0034475,0.0038396,0.0033623,0.0054164,0.00086405,0.00076153,0.0010745,0.0011871,0.0013121,3.4437e-06,6.643e-06,3.4413e-06,4.0649e-06,3.4413e-06,0.00064439,0.00065509,0.00073856,0.00076906,0.00080919,0.015247,0.014405,0.014424,0.013535,0.012254,0.16329,0.22374,0.19782,0.15315,0.13188,0.04595,0.0305,0.025647,0.025996,0.026376,0.029887,0.031503,0.034579,0.026771,0.025246,0.15658,0.17577,0.15882,0.13718,0.13435,0.13798,0.010642,0.0058896,0.0065687,0.015865,0.019907,0.012658,0.009065,0.016982,0.026343,0.022532,0.019154,0.027282,0.029926,0.026959,0.025809,0.033446,0.026708,0.025096,0.04792,0.049855,0.054681,0.05416,0.055759,0.059181,0.066137,0.074075,0.083657,0.071251,0.053199,0.065497,0.071885,0.082472,0.082021,0.0016992,0.00168,0.0017093,0.0017547,0.0017721,0.00128,0.0035476,0.00409,0.0018816,0.0013447,0.0071372,0.0072348,0.0063934,0.010589,0.005458,0.00073035,0.00064047,0.00060999,0.00064883,0.00062978,0.00040292,0.00037928,0.00036507,0.00036224,0.00036979,3.5134e-05,3.8226e-05,3.9459e-05,3.9639e-05,4.1542e-05,5.208e-05,4.3771e-05
NaN,3.4845e-06,2.632e-06,2.6784e-06,3.278e-06,2.6173e-06,1.5643e-06,5.5806e-06,5.5959e-06,4.3938e-06,4.8678e-06,5.2843e-06,0.00046823,0.00036927,0.00033277,0.00036896,0.00032238,0.00099052,0.00089991,0.00086613,0.00087568,0.00097161,0.00033793,0.00035162,0.00037938,0.00072528,0.00057587,0.00076689,0.00058265,0.00081717,0.0006337,0.00067509,0.0013569,0.001437,0.002834,NaN,NaN,NaN,NaN,NaN,NaN,0.0029933,0.0079245,0.011444,0.012072,0.0072,0.0043486,0.0074397,0.0074699,0.0068696,0.0071323,0.0076736,0.0071076,0.007188,0.0070849,0.0081888,0.010214,0.00088483,0.0010198,0.00085336,0.0019995,0.0016623,0.00028356,0.00021954,0.00026551,0.00028189,0.00025884,9.8031e-06,1.0816e-05,1.0696e-05,1.2789e-05,6.5461e-06,6.8681e-05,6.7356e-05,6.9318e-05,7.5399e-05,5.8863e-05,9.4264e-05,0.00010169,9.6296e-05,0.00012094,0.00011598,0.00012342,0.00012238,0.00011981,0.00010338,9.5509e-05,0.00011314,0.00015784,0.00011868,0.0001081,0.00011658,0.00025208,0.00028247,0.0002524,0.00028125,0.00023232,0.00020493,0.00021122,0.00021369,0.00020257,0.00017863,0.028128,0.036552,0.04672,0.051441,0.041016,0.019177,0.015295,0.023137,0.0016926,0.0026428,0.023176,0.023071,0.017424,0.020915,0.071669,0.074586,0.07297,0.062309,0.078442,0.015853,0.01414,0.013658,0.015232,0.021971,0.036132,0.025417,0.030657,0.030315,0.033535,0.012914,0.017279,0.015039,0.017724,0.01529,0.0038491,0.0054314,0.0051931,0.006144,0.0059744,0.0028325,0.0018203,0.0017884,0.0018202,0.0018687,0.0018735,0.0033013,0.0032799,0.0018676,0.001793,0.0075048,0.0075465,0.006402,0.0068472,0.0064129,0.0010608,0.00096744,0.00099459,0.0010067,0.0010006,0.00049491,0.00044717,0.00039489,0.0004228,0.00041329,5.5866e-05,5.6191e-05,5.6851e-05,6.2783e-05,6.5944e-05,4.6222e-05,8.4822e-05
NaN,2.4322e-06,1.9696e-06,2.631e-06,2.9908e-06,2.9057e-06,1.3532e-06,5.5875e-06,5.6556e-06,4.8171e-06,4.559e-06,5.5749e-06,0.00051098,0.00036449,0.00037911,0.00037219,0.00034053,0.00094383,0.00096303,0.0010531,0.00089941,0.0010345,0.00031376,0.00028339,0.00041723,0.00069715,0.00061157,0.00089743,0.00048482,0.00071685,0.00095863,0.00070202,0.0027781,0.0028313,NaN,NaN,NaN,NaN,NaN,NaN,0.00063718,0.0020067,0.012485,0.014271,0.01112,0.0043087,0.0043073,0.008028,0.0080798,0.0084099,0.0075809,0.0083645,0.0081089,0.0074446,0.0076128,0.0095115,0.011357,0.00081122,0.0010338,0.00094672,0.0020288,0.0021089,0.00026458,0.00030759,0.00031003,0.00033984,0.0002657,9.8775e-06,9.5558e-06,5.5834e-06,1.071e-05,6.7489e-06,7.4433e-05,6.898e-05,7.02e-05,7.2376e-05,5.8605e-05,9.5959e-05,9.9119e-05,8.8543e-05,0.00010745,0.00012001,0.00012736,0.00013199,0.00012729,0.00013199,0.00011389,0.00010907,0.00014832,0.00012107,0.00010896,0.00012657,0.00018182,0.00031157,0.00039751,0.00028472,0.00030775,0.00020829,0.00018272,0.00020208,0.00019881,0.00018569,0.03326,0.034294,0.048072,0.059391,0.057227,0.030486,0.026707,0.022272,0.021893,0.042215,0.033878,0.024445,0.016791,0.015355,0.037523,0.058065,0.086601,0.073442,0.071925,0.014446,0.016074,0.016111,0.017768,0.017774,0.036414,0.036829,0.033952,0.031174,0.037919,0.012729,0.018634,0.014433,0.014904,0.015496,0.0045997,0.0053293,0.0057299,0.0056535,0.0055366,0.0027376,0.0028033,0.002814,0.0028061,0.0028606,0.0028286,0.0030864,0.0018663,0.0017054,0.0015393,0.0069918,0.007166,0.0066621,0.0069767,0.007136,0.00096505,0.00096564,0.00096608,0.00092955,0.00091908,0.00046521,0.00042576,0.00044437,0.0004432,0.00042926,5.4039e-05,4.9187e-05,5.0469e-05,5.2417e-05,5.4842e-05,4.4738e-05,8.733e-05
NaN,2.0622e-06,1.1617e-06,2.0272e-06,3.47e-06,3.2235e-06,2.3432e-06,5.9344e-06,5.8891e-06,5.8243e-06,4.7085e-06,4.6336e-06,0.00042363,0.00039267,0.00039245,0.00037093,0.00034793,0.0010281,0.00086874,0.00094619,0.00093747,0.00095377,0.00030188,0.00026876,0.0003859,0.00055681,0.00071388,0.0011466,0.0014636,0.001867,0.0020229,0.0015263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009603,0.0010364,0.0012209,0.011858,0.010394,0.0087855,0.0047516,0.0043464,0.0097983,0.0084264,0.010086,0.0066916,0.010178,0.010323,0.0073526,0.0086954,0.010309,0.010583,0.00093451,0.0010446,0.0011183,0.0014083,0.0013423,0.00032748,0.00033367,0.00031173,0.00032935,0.00029952,6.445e-06,5.3541e-06,5.7261e-06,5.904e-06,1.4299e-05,7.4115e-05,7.1211e-05,7.4921e-05,0.00013187,5.8979e-05,9.7673e-05,9.0455e-05,9.0788e-05,8.9674e-05,0.00010886,0.00012921,0.00014285,0.00013311,0.00011547,0.00010037,0.00010219,0.00014953,8.3593e-05,0.00010543,0.00011385,0.0002889,0.0003058,0.00032194,0.00039115,0.00036666,0.00023096,0.00015944,0.00032077,0.00032087,0.00016517,0.030898,0.036218,0.044176,0.05809,0.06734,0.037688,0.038822,0.032785,0.024118,0.038388,0.041694,0.031674,0.028619,0.014868,0.03256,0.026005,0.067927,0.069318,0.069899,0.011892,0.015967,0.016668,0.017385,0.016957,0.025085,0.033332,0.034004,0.041409,0.035304,0.018467,0.018741,0.01298,0.016483,0.013058,0.0045127,0.0048591,0.005085,0.0050914,0.0043775,0.001858,0.0021537,0.0023593,0.0027452,0.002568,0.0023346,0.0018056,0.0017074,0.0016149,0.0014587,0.0059755,0.0064284,0.0064622,0.006581,0.0064988,0.00090828,0.00092417,0.00089785,0.00083619,0.00084257,0.00041743,0.00039455,0.0004006,0.00039402,0.0003776,4.8859e-05,4.8842e-05,4.8184e-05,4.5623e-05,4.7614e-05,3.7827e-05,7.3368e-05
NaN,1.9176e-06,1.201e-06,1.3999e-06,2.6268e-06,2.5575e-06,2.3449e-06,5.5169e-06,5.8609e-06,5.7623e-06,5.7759e-06,4.4161e-06,0.0004327,0.00042082,0.00039884,0.0003369,0.00029231,0.00087294,0.00075114,0.00079494,0.0009378,0.00091,0.00024962,0.00030651,0.00049169,0.00065516,0.00071104,0.0011664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00062405,0.00093375,0.0011376,0.001403,0.010847,0.00909,0.010529,0.0055099,0.0050989,0.010074,0.010546,0.010886,0.010827,0.0099096,0.0089637,0.0083008,0.0095655,0.0096297,0.010692,0.0010545,0.0011301,0.001145,0.0013667,0.0013292,0.00033285,0.00036198,0.00033266,0.00035362,0.00029038,7.2574e-06,5.9216e-06,7.9209e-06,6.3166e-06,5.9877e-06,0.00013324,7.1228e-05,6.8551e-05,7.3454e-05,6.8539e-05,0.00010576,0.00010447,0.00010905,0.00010145,0.00011852,0.00015832,0.00013281,0.00011994,0.00011401,9.7297e-05,0.00012341,0.00011314,0.00011111,0.00012745,0.00012908,0.00033357,0.00036978,0.00041456,0.00042178,0.00034062,0.00023114,0.00017774,0.00025172,0.00021102,0.00015099,0.049068,0.027523,0.033146,0.046743,0.048921,0.029954,0.027021,0.028613,0.024872,0.036858,0.040344,0.030329,0.026046,0.020579,0.038835,0.055845,0.032976,0.051863,0.049363,0.012733,0.013238,0.017348,0.019472,0.014626,0.032211,0.030951,0.031977,0.039224,0.042111,0.0151,0.01493,0.01526,0.017708,0.016259,0.0039708,0.0044449,0.0045044,0.00503,0.0052229,0.0019812,0.0021415,0.002485,0.002796,0.0024996,0.0025283,0.0015214,0.0014877,0.0015323,0.0013783,0.0058123,0.0058291,0.0061571,0.0062161,0.0060537,0.00078151,0.00080106,0.00081042,0.0007635,0.00075693,0.00036397,0.00038984,0.00038319,0.00037377,0.00040479,5.2347e-05,5.7315e-05,5.7429e-05,4.7154e-05,4.2414e-05,3.0648e-05,5.6569e-05
