NaN,2.28e-05,2.4892e-05,2.9926e-05,2.5805e-05,2.2625e-05,2.2182e-05,6.0324e-05,5.9244e-05,5.5909e-05,5.4799e-05,4.1109e-05,5.264e-05,4.3769e-05,5.1665e-05,4.208e-05,4.1926e-05,0.00033533,0.00032606,0.00034925,0.00031101,0.00032878,0.027681,0.03008,0.031109,0.032063,0.018023,0.041604,0.037671,0.020372,0.022428,0.01851,0.022636,0.021216,0.021032,0.019238,0.025152,0.003173,0.0030423,0.0038484,0.0043488,0.0042667,0.0086274,0.0087452,0.0094041,0.011288,0.011725,0.005868,0.012214,0.013103,0.0078043,0.006074,0.031089,0.03363,0.034402,0.032011,0.036673,0.1139,0.10839,0.12473,0.1232,0.10624,0.16493,0.15413,0.26608,0.26676,0.12375,0.31986,0.30948,0.25504,0.31183,0.29251,0.33026,0.2834,0.26206,0.28243,0.41119,0.62377,0.46862,0.45074,0.44509,0.44835,0.26339,0.26744,0.27068,0.27094,0.27132,0.12138,0.11805,0.11884,0.1225,0.11691,0.043445,0.043354,0.043114,0.044919,0.097473,0.052158,0.029718,0.03381,0.034828,0.032913,0.059956,0.10232,0.072967,0.072233,0.07616,0.10619,0.1032,0.09473,0.09029,0.15638,0.15578,0.26972,0.26745,0.26543,0.4189,0.40944,0.39892,0.38374,0.37021,0.29356,0.27442,0.25015,0.23212,0.38586,0.15394,0.157,0.091707,0.10038,0.11082,0.12641,0.1361,0.14874,0.22224,0.18381,0.055026,0.058782,0.052658,0.052964,0.053263,0.041286,0.037254,0.03671,0.034985,0.032525,0.006226,0.0059116,0.0060538,0.0062491,0.006492,0.089359,0.088902,0.096399,0.10688,0.10918,0.032415,0.033064,0.035453,0.039525,0.040837,0.0072153,0.0075638,0.0077679,0.0065586,0.0053724,0.003732,0.0033517,0.0034566,0.0027045,0.0023466,0.0073236,0.0070809
NaN,2.0616e-05,2.2478e-05,2.1828e-05,2.0339e-05,1.9829e-05,1.8646e-05,5.8887e-05,4.418e-05,3.9073e-05,3.5532e-05,3.5735e-05,4.0848e-05,4.5879e-05,4.794e-05,4.6525e-05,4.011e-05,0.00028164,0.00028872,0.0002623,0.00026544,0.00026434,0.024076,0.02502,0.026224,0.026834,0.02404,0.040733,0.041473,0.035005,0.022071,0.01926,0.033389,0.030562,0.029045,0.030634,0.037218,0.0050024,0.0031468,0.0036424,0.0038764,0.0044629,0.0081641,0.0098891,0.0099613,0.011265,0.011894,0.005906,0.010175,0.012116,0.013177,0.0068112,0.034543,0.032799,0.032312,0.03381,0.039803,0.12337,0.12035,0.11981,0.10935,0.12192,0.15565,0.15423,0.22776,0.11875,0.13423,0.27922,0.30742,0.25536,0.2627,0.26059,0.29934,0.26356,0.26188,0.26934,0.42201,0.62623,0.48061,0.44383,0.44943,0.45374,0.26809,0.2668,0.26359,0.26551,0.26923,0.11999,0.1154,0.1179,0.12203,0.11738,0.043572,0.043433,0.044908,0.047819,0.1,0.030255,0.033764,0.032197,0.033797,0.037471,0.060435,0.11777,0.073992,0.071655,0.075092,0.10483,0.10062,0.093112,0.089741,0.15712,0.1577,0.27314,0.26955,0.2618,0.40943,0.39636,0.38327,0.22164,0.21052,0.27332,0.27185,0.24572,0.23229,0.38612,0.15353,0.16835,0.099287,0.10743,0.11462,0.13045,0.13869,0.15239,0.25554,0.1859,0.061577,0.051494,0.055204,0.056424,0.057037,0.043197,0.037196,0.038311,0.037675,0.033121,0.0067684,0.0062182,0.0062533,0.0070717,0.0070748,0.088262,0.10203,0.092671,0.090353,0.11015,0.03398,0.036712,0.03661,0.038356,0.039328,0.0067461,0.007031,0.0057257,0.0060808,0.0058171,0.004181,0.0035771,0.0031861,0.0027254,0.002355,0.0073693,0.0070912
NaN,1.8805e-05,2.0304e-05,1.9589e-05,1.9762e-05,1.6724e-05,1.2478e-05,3.9744e-05,3.8067e-05,3.106e-05,3.1537e-05,2.9028e-05,3.8898e-05,4.0435e-05,4.2438e-05,4.3694e-05,3.8271e-05,0.00024696,0.00025102,0.00026247,0.0002562,0.00025079,0.020042,0.020607,0.022346,0.023825,0.023469,0.033761,0.036128,0.037789,0.039137,0.033414,0.040199,0.030904,0.028671,0.029429,0.022303,0.0029527,0.0036408,0.0032289,0.0032648,0.0037079,0.0080628,0.00708,0.008652,0.0091311,0.010859,0.0047077,0.0045089,0.0086477,0.010802,0.0086492,0.029468,0.037564,0.036108,0.035759,0.035737,0.11155,0.10937,0.096192,0.097592,0.086805,0.1338,0.13976,0.2178,0.10576,0.11351,0.28291,0.26912,0.27097,0.24516,0.2608,0.27725,0.26444,0.25974,0.25319,0.39039,0.611,0.45835,0.41157,0.43978,0.44252,0.27004,0.26108,0.26027,0.26714,0.27039,0.11959,0.11328,0.11573,0.11821,0.11512,0.043717,0.04475,0.046805,0.098263,0.058739,0.029592,0.03455,0.035409,0.033368,0.037263,0.07226,0.074987,0.075046,0.072209,0.073558,0.098565,0.095533,0.09018,0.08938,0.15794,0.15726,0.15143,0.14512,0.13858,0.23965,0.23169,0.2225,0.20958,0.1955,0.2672,0.26169,0.23995,0.23279,0.23515,0.15686,0.17471,0.19378,0.1131,0.1175,0.13504,0.14236,0.15981,0.25955,0.17186,0.058534,0.057813,0.05551,0.058025,0.05761,0.045006,0.040059,0.038963,0.039867,0.033734,0.0071106,0.0070232,0.006625,0.0075268,0.0076941,0.10046,0.098058,0.10357,0.095766,0.11076,0.035078,0.035128,0.037529,0.037889,0.037247,0.0066345,0.0071554,0.0053439,0.0053225,0.0052956,0.003651,0.003128,0.0028273,0.0025792,0.0024273,0.007623,0.0074604
NaN,1.8111e-05,3.7685e-05,3.5091e-05,2.5832e-05,2.6571e-05,2.5897e-05,3.0519e-05,2.821e-05,2.5413e-05,2.4168e-05,2.2976e-05,0.00098982,0.0010112,0.0010014,0.0014823,0.0016269,0.063655,0.057647,0.032538,0.027784,0.028294,0.018127,0.018577,0.02032,0.021489,0.022586,0.020781,0.021118,0.021166,0.023198,0.023053,0.016302,0.014165,0.013003,0.012608,0.012081,0.012416,0.013489,0.012595,0.011784,0.012877,0.0045494,0.0053112,0.0045455,0.005139,0.0052801,0.0075614,0.0091314,0.01084,0.011256,0.012817,0.027835,0.029032,0.025785,0.025827,0.028876,0.092752,0.097271,0.093347,0.097841,0.087197,0.12341,0.19724,0.20576,0.10662,0.098561,0.26666,0.25457,0.23676,0.22793,0.2278,0.37553,0.35,0.35705,0.33074,0.49863,0.5883,0.53485,0.40583,0.3966,0.40057,0.34261,0.33497,0.3389,0.3435,0.34381,0.17986,0.17143,0.17114,0.17168,0.17122,0.085197,0.087617,0.094838,0.097499,0.10665,0.038184,0.039671,0.041599,0.046155,0.044454,0.068723,0.071469,0.10033,0.072264,0.069844,0.11947,0.11608,0.11211,0.11189,0.11284,0.10925,0.10209,0.096992,0.092577,0.12436,0.11998,0.11368,0.1051,0.10168,0.20583,0.20454,0.12905,0.12051,0.12048,0.12767,0.25214,0.27844,0.17155,0.17906,0.089187,0.095304,0.1038,0.1506,0.10904,0.03187,0.031862,0.031245,0.030487,0.03135,0.074641,0.069565,0.06641,0.065928,0.059195,0.0093732,0.0094845,0.0090374,0.0089193,0.010162,0.046045,0.04905,0.047748,0.051215,0.052906,0.030122,0.033567,0.033884,0.03444,0.034941,0.0077708,0.0077664,0.006438,0.0057185,0.0053213,0.0012237,0.0010188,0.00091539,0.0008667,0.00087375,0.0088166,0.0086368
NaN,1.5712e-05,3.3878e-05,2.5285e-05,2.3997e-05,2.2693e-05,2.278e-05,2.5817e-05,2.4495e-05,2.3256e-05,2.2264e-05,2.1239e-05,0.00096097,0.0014063,0.0016428,0.0016733,0.0015132,0.066071,0.05441,0.026995,0.024764,0.025678,0.017306,0.017823,0.018922,0.01903,0.019797,0.018923,0.01861,0.020013,0.020635,0.022658,0.018223,0.017057,0.014266,0.013187,0.012333,0.012228,0.012606,0.01243,0.011891,0.012057,0.0045289,0.0038268,0.0039025,0.0042899,0.0041275,0.0080137,0.0087187,0.0088581,0.0096575,0.0098347,0.021846,0.021248,0.020664,0.021073,0.025376,0.093244,0.091169,0.095208,0.091849,0.084645,0.17545,0.10432,0.11193,0.09623,0.10475,0.22677,0.22743,0.23738,0.21495,0.21828,0.35414,0.34514,0.31017,0.33674,0.4801,0.55661,0.44446,0.43078,0.42521,0.40671,0.35247,0.34111,0.34293,0.34088,0.34537,0.17974,0.17128,0.17084,0.17832,0.18014,0.086455,0.096924,0.10356,0.10643,0.10568,0.036941,0.041957,0.049561,0.048237,0.056427,0.070989,0.069959,0.07356,0.074331,0.070948,0.11857,0.11499,0.111,0.10857,0.10689,0.10169,0.095223,0.090698,0.087656,0.12013,0.11482,0.10844,0.10231,0.1326,0.22253,0.22564,0.1767,0.12494,0.12232,0.13364,0.26014,0.28349,0.29775,0.31063,0.091162,0.096469,0.09987,0.10876,0.11124,0.032349,0.032341,0.031939,0.031105,0.030429,0.075779,0.072054,0.069517,0.064464,0.063536,0.010104,0.010346,0.01046,0.0098476,0.010296,0.048123,0.048796,0.050721,0.052759,0.05352,0.031297,0.033193,0.032651,0.033389,0.03468,0.0081831,0.0064375,0.006133,0.0056482,0.0052814,0.0010546,0.00098688,0.00089314,0.00082753,0.00083113,0.0092205,0.0092154
NaN,1.1303e-05,2.471e-05,2.2172e-05,2.0587e-05,2.049e-05,1.9626e-05,2.1848e-05,2.2059e-05,2.0806e-05,1.909e-05,2.0054e-05,0.0008822,0.0015421,0.0016637,0.0015267,0.0013427,0.047408,0.028205,0.026189,0.024859,0.023455,0.015443,0.015385,0.017094,0.017033,0.017973,0.016741,0.01721,0.017966,0.018695,0.020957,0.018944,0.012093,0.010172,0.0096721,0.0081493,0.012429,0.011811,0.011844,0.01157,0.012489,0.0040794,0.0036155,0.0036488,0.0034811,0.0038595,0.0069973,0.0071745,0.0080694,0.007534,0.0080357,0.019785,0.019166,0.018108,0.019218,0.022954,0.07675,0.1397,0.13886,0.14315,0.072926,0.11244,0.1086,0.09635,0.089464,0.087821,0.22594,0.22127,0.21466,0.20763,0.20777,0.36058,0.34255,0.32089,0.33727,0.36263,0.43593,0.43083,0.4327,0.45167,0.42566,0.36826,0.3598,0.35213,0.35494,0.3658,0.19293,0.17874,0.18477,0.20393,0.20374,0.096117,0.099336,0.11737,0.12188,0.11916,0.039453,0.039951,0.047962,0.059812,0.058135,0.072929,0.069153,0.073269,0.11848,0.1125,0.12215,0.1185,0.11268,0.10597,0.10122,0.095657,0.091677,0.090768,0.088059,0.11521,0.10481,0.097721,0.093107,0.09345,0.2131,0.22732,0.22018,0.13712,0.1374,0.14364,0.15667,0.28939,0.30242,0.31615,0.17054,0.096498,0.10025,0.10474,0.11398,0.033465,0.033325,0.03257,0.031597,0.031077,0.074317,0.077396,0.071905,0.062498,0.066476,0.010958,0.011124,0.010749,0.0099568,0.010158,0.049871,0.049497,0.052012,0.052212,0.052383,0.0313,0.035043,0.034967,0.032187,0.032737,0.0078039,0.0061064,0.0054966,0.0057154,0.0050456,0.0010219,0.00091993,0.00083536,0.00082791,0.00082998,0.0092262,0.0086083
NaN,9.7464e-06,2.1121e-05,1.991e-05,2.0183e-05,1.7929e-05,1.6854e-05,2.2056e-05,1.8599e-05,1.828e-05,1.7167e-05,1.7332e-05,0.00081,0.00087266,0.00077812,0.00080416,0.0010771,0.04571,0.026302,0.026053,0.024458,0.022092,0.015418,0.015597,0.01687,0.01616,0.015777,0.014606,0.014726,0.01625,0.016275,0.017601,0.016313,0.016943,0.016105,0.016052,0.0093554,0.01222,0.011313,0.011306,0.012052,0.011367,0.003714,0.0037327,0.0036005,0.0035537,0.0039987,0.0056881,0.0064857,0.0063969,0.0067338,0.0063213,0.019071,0.019396,0.019988,0.018096,0.040933,0.074208,0.075901,0.077388,0.065425,0.066383,0.090203,0.096997,0.083906,0.079965,0.079532,0.20848,0.2093,0.20075,0.207,0.22774,0.35787,0.38304,0.35574,0.35623,0.35469,0.43045,0.47751,0.47186,0.46093,0.50119,0.39083,0.38787,0.37758,0.37959,0.39192,0.20093,0.19762,0.20377,0.20312,0.22633,0.10891,0.11562,0.11884,0.13162,0.12683,0.038359,0.044012,0.045433,0.058467,0.058876,0.073909,0.069401,0.07277,0.12137,0.12288,0.20226,0.19637,0.17475,0.10861,0.10193,0.096272,0.093097,0.12232,0.08116,0.10158,0.09515,0.088526,0.086915,0.089794,0.1753,0.21329,0.23437,0.20021,0.14822,0.15353,0.16432,0.29756,0.30808,0.32152,0.17412,0.17899,0.10115,0.10455,0.11564,0.036119,0.034169,0.033666,0.032415,0.031727,0.07597,0.072799,0.070472,0.065364,0.068065,0.011136,0.011417,0.010619,0.010652,0.010751,0.047844,0.049639,0.051543,0.054131,0.054237,0.032909,0.035266,0.035829,0.033014,0.033749,0.0073269,0.0059143,0.0051351,0.0050486,0.0050776,0.00102,0.00089616,0.00086368,0.00083159,0.0008341,0.008731,0.010378
NaN,8.8054e-06,1.9531e-05,1.8564e-05,1.9133e-05,1.6325e-05,1.4418e-05,1.7548e-05,1.7254e-05,1.7764e-05,1.6599e-05,1.8348e-05,0.00067716,0.00078821,0.0007689,0.00070635,0.00074025,0.03128,0.027411,0.024882,0.025624,0.025597,0.016489,0.016405,0.017067,0.016945,0.016152,0.015111,0.014082,0.014976,0.014775,0.015837,0.013108,0.015181,0.011416,0.016323,0.015519,0.012162,0.012144,0.010207,0.010231,0.010147,0.0038254,0.0033761,0.003642,0.0033075,0.003643,0.0055113,0.0054995,0.005303,0.005297,0.0058751,0.015149,0.015054,0.015078,0.014633,0.017664,0.067528,0.071971,0.072266,0.067025,0.061259,0.075919,0.087005,0.075717,0.083805,0.08205,0.2104,0.21253,0.21292,0.21238,0.20937,0.38069,0.3641,0.38545,0.36644,0.3681,0.46035,0.47768,0.52644,0.5288,0.53414,0.43,0.42571,0.39429,0.38952,0.3741,0.22994,0.19956,0.2234,0.22474,0.22833,0.12273,0.12574,0.13022,0.13084,0.12402,0.043395,0.042533,0.053213,0.056689,0.057325,0.0727,0.070486,0.072392,0.11723,0.12115,0.20221,0.19777,0.18962,0.169,0.15988,0.15114,0.12509,0.084273,0.073056,0.094269,0.089384,0.089843,0.087979,0.086797,0.12629,0.13758,0.15044,0.21431,0.16166,0.1626,0.17038,0.17865,0.18457,0.32663,0.17568,0.18124,0.1021,0.10586,0.11578,0.038299,0.034497,0.034126,0.033548,0.032382,0.080685,0.072392,0.075459,0.066297,0.073678,0.011093,0.011613,0.011082,0.010878,0.011127,0.049593,0.050582,0.053293,0.055187,0.055912,0.035128,0.035949,0.034756,0.034533,0.034872,0.0064565,0.0054038,0.0053639,0.0052582,0.0044783,0.000938,0.00089291,0.00085731,0.00082059,0.00081912,0.0089048,0.01051
NaN,4.9786e-06,1.9475e-05,1.8678e-05,1.7881e-05,1.6688e-05,1.5366e-05,2.4921e-05,2.4743e-05,2.4539e-05,2.4466e-05,2.6065e-05,0.0007021,0.00073755,0.00080412,0.00077185,0.00065789,0.040325,0.045326,0.042677,0.042739,0.043856,0.011457,0.01123,0.011233,0.011401,0.010872,0.0078377,0.0072433,0.0082385,0.0079357,0.008267,0.049373,0.034961,0.039852,0.037427,0.038184,0.026443,0.021498,0.020357,0.018324,0.017562,0.011872,0.011767,0.011533,0.011273,0.012026,0.0061832,0.0063457,0.0065454,0.0070931,0.0077533,0.034828,0.033044,0.030593,0.03166,0.036694,0.035965,0.042407,0.040655,0.045214,0.043718,0.082869,0.0863,0.07564,0.084281,0.087924,0.17429,0.1739,0.17683,0.20088,0.19423,0.37419,0.3726,0.35373,0.38185,0.38741,0.37533,0.36625,0.36581,0.38404,0.40377,0.5595,0.54022,0.54028,0.52665,0.54462,0.28746,0.28233,0.28344,0.30508,0.31034,0.14895,0.16789,0.17204,0.16762,0.15988,0.059512,0.072145,0.071742,0.074594,0.075254,0.060067,0.05993,0.06026,0.093237,0.091426,0.12426,0.12153,0.12426,0.12482,0.19929,0.15115,0.10284,0.091793,0.081571,0.11905,0.12216,0.12391,0.12004,0.1174,0.11708,0.12782,0.13983,0.15397,0.15817,0.45708,0.46632,0.47915,0.48989,0.67294,0.33731,0.34384,0.35142,0.21714,0.23064,0.071084,0.065306,0.064962,0.064517,0.063648,0.080522,0.07747,0.080226,0.068419,0.078273,0.009982,0.010096,0.0092604,0.0093142,0.009439,0.05316,0.05374,0.055668,0.058834,0.060942,0.0068518,0.0075619,0.006851,0.0070229,0.0056517,0.011961,0.0099093,0.00903,0.0092437,0.0079744,0.0031514,0.0029187,0.0029518,0.0030388,0.002935,0.0057649,0.0069991
NaN,4.4974e-06,1.7333e-05,1.6252e-05,2.4033e-05,1.6528e-05,1.4732e-05,2.4945e-05,2.4944e-05,2.4988e-05,2.5169e-05,2.4822e-05,0.00070604,0.00067279,0.00068307,0.0007775,0.00075833,0.04412,0.044405,0.044186,0.043075,0.042954,0.010343,0.011013,0.011127,0.010933,0.010601,0.0078154,0.007529,0.0077333,0.0076403,0.0074542,0.043489,0.029128,0.034325,0.036258,0.034031,0.023632,0.022081,0.020253,0.017731,0.016296,0.012247,0.011233,0.011847,0.012988,0.0096818,0.0053617,0.0060357,0.0060937,0.0066216,0.0065934,0.032876,0.032019,0.032705,0.031993,0.035379,0.034096,0.0434,0.041487,0.048267,0.046537,0.088887,0.094396,0.086769,0.094049,0.08678,0.19948,0.20623,0.23339,0.21302,0.2315,0.3856,0.38572,0.3868,0.38421,0.41356,0.41618,0.41798,0.42107,0.40607,0.41704,0.57442,0.57541,0.54619,0.56788,0.57006,0.30142,0.30603,0.30779,0.31243,0.34839,0.1759,0.17311,0.17082,0.19333,0.19157,0.072343,0.073892,0.072343,0.071425,0.073152,0.059894,0.060224,0.058143,0.055906,0.054779,0.075245,0.073495,0.072214,0.11011,0.18055,0.10729,0.096903,0.088076,0.079852,0.12145,0.12315,0.12513,0.12469,0.12957,0.12758,0.13707,0.14689,0.15212,0.16453,0.47889,0.47939,0.4892,0.50094,0.50754,0.34174,0.34805,0.35568,0.36191,0.2359,0.07089,0.066779,0.06537,0.064663,0.064632,0.083109,0.080356,0.0772,0.071332,0.082257,0.01019,0.0097105,0.0095382,0.0096029,0.0096753,0.054369,0.055995,0.055559,0.05745,0.06067,0.0073407,0.0072822,0.007453,0.0076664,0.0055914,0.010738,0.010322,0.0093135,0.0083495,0.0080843,0.0033481,0.0030126,0.0028923,0.0029544,0.0030705,0.0062267,0.0076281
NaN,3.9871e-06,1.4822e-05,1.5523e-05,2.9699e-05,2.305e-05,1.6944e-05,2.7338e-05,2.6414e-05,2.6097e-05,2.4013e-05,2.3915e-05,0.00070163,0.00063227,0.00059498,0.00069498,0.0007012,0.046046,0.048029,0.046206,0.046284,0.046359,0.011271,0.010866,0.010734,0.010766,0.011139,0.0081087,0.0078678,0.0083587,0.0082866,0.008298,0.041111,0.04948,0.033719,0.0344,0.035575,0.022134,0.021585,0.018837,0.019072,0.017915,0.012415,0.013262,0.013002,0.011368,0.0094765,0.0058509,0.0051946,0.0052158,0.0063477,0.0068355,0.030278,0.030068,0.02957,0.029303,0.033633,0.038814,0.044176,0.047955,0.046838,0.05628,0.095347,0.11212,0.093041,0.10458,0.099167,0.21781,0.20664,0.23478,0.24854,0.21054,0.38309,0.41429,0.41027,0.43209,0.43781,0.42027,0.4596,0.44261,0.437,0.43712,0.60604,0.58652,0.58171,0.59797,0.62881,0.34353,0.34604,0.34785,0.35133,0.35271,0.19894,0.2033,0.19846,0.19974,0.17408,0.076194,0.10363,0.075006,0.074008,0.073775,0.061357,0.057114,0.055318,0.053827,0.052314,0.071122,0.069077,0.066578,0.065342,0.11241,0.1028,0.096639,0.088551,0.079605,0.12517,0.12548,0.12673,0.13773,0.14504,0.1425,0.15066,0.15539,0.15983,0.16499,0.501,0.50836,0.51303,0.51437,0.51327,0.20764,0.35273,0.35898,0.36659,0.23004,0.067377,0.065614,0.065371,0.064601,0.064389,0.08803,0.063808,0.063253,0.079051,0.086,0.010589,0.010042,0.0098602,0.010025,0.010172,0.056131,0.056369,0.05542,0.056956,0.059348,0.006678,0.0066156,0.0068393,0.0062151,0.0065631,0.011598,0.010644,0.01044,0.0088004,0.0077133,0.0035758,0.0032669,0.0030244,0.0030164,0.003191,0.0068014,0.0080864
NaN,3.6604e-06,1.5052e-05,2.2334e-05,3.0934e-05,2.9524e-05,1.7446e-05,2.7474e-05,2.7912e-05,2.6545e-05,2.5674e-05,2.5317e-05,0.00082474,0.00082135,0.00076816,0.00065095,0.00082013,0.055148,0.056054,0.055521,0.056105,0.05366,0.011414,0.011117,0.01138,0.011057,0.010857,0.0076661,0.0065678,0.0077948,0.0083517,0.0077987,0.041491,0.031331,0.032405,0.033001,0.032217,0.020703,0.019483,0.018593,0.017409,0.015552,0.012195,0.012491,0.013983,0.013557,0.010467,0.0063339,0.0064858,0.0059568,0.0052045,0.0057256,0.028702,0.028219,0.028969,0.033182,0.049203,0.042272,0.056015,0.054829,0.05301,0.053754,0.098013,0.11966,0.10647,0.11627,0.10837,0.22521,0.22047,0.23496,0.24562,0.24113,0.42247,0.41997,0.43159,0.45327,0.47618,0.44713,0.46285,0.42986,0.46568,0.46762,0.66082,0.66236,0.65855,0.65166,0.6466,0.3586,0.34487,0.34561,0.38966,0.38909,0.19943,0.20212,0.1948,0.1817,0.17845,0.066705,0.12218,0.074528,0.073043,0.072004,0.060003,0.057168,0.056341,0.05516,0.053419,0.072454,0.068902,0.06444,0.060228,0.10358,0.098361,0.093897,0.08848,0.079697,0.126,0.12442,0.13089,0.14434,0.15881,0.15634,0.16114,0.16513,0.16847,0.17295,0.50518,0.52983,0.62297,0.53614,0.52431,0.21176,0.35827,0.36509,0.37275,0.22908,0.066886,0.065665,0.065306,0.064103,0.065078,0.085167,0.075763,0.079865,0.083522,0.086813,0.010581,0.010171,0.010248,0.010173,0.010333,0.057144,0.058676,0.055055,0.056415,0.057965,0.0069217,0.0066304,0.0053998,0.005651,0.0051233,0.010135,0.01004,0.0079151,0.0069301,0.0072029,0.0035572,0.0033315,0.003201,0.0031924,0.0033457,0.0070873,0.0075498
NaN,3.53e-06,1.4768e-05,2.5763e-05,2.7479e-05,1.7363e-05,1.7746e-05,2.5722e-05,2.5654e-05,2.6835e-05,2.5477e-05,2.3716e-05,0.00073228,0.00082604,0.00095768,0.00085913,0.00076374,0.052438,0.056899,0.055612,0.055928,0.055693,0.010524,0.011092,0.013636,0.012728,0.011125,0.0082361,0.0078608,0.0077737,0.005453,0.004438,0.029584,0.031327,0.028064,0.030276,0.031405,0.023167,0.021281,0.020086,0.015131,0.016562,0.011048,0.012457,0.011414,0.012925,0.011482,0.0066128,0.0071765,0.0063035,0.0062004,0.0063975,0.028034,0.030728,0.033744,0.034423,0.059917,0.052127,0.053258,0.0583,0.058053,0.053295,0.1008,0.11905,0.10543,0.11059,0.11723,0.23063,0.25151,0.26366,0.27539,0.2505,0.44749,0.54718,0.46745,0.44852,0.51279,0.50895,0.48739,0.47548,0.46346,0.47766,0.64954,0.66485,0.58622,0.65129,0.66975,0.38192,0.38696,0.38707,0.38308,0.38909,0.20189,0.19641,0.18977,0.16822,0.16493,0.075182,0.075705,0.072358,0.072552,0.073982,0.060795,0.059426,0.058762,0.058073,0.055922,0.074266,0.070018,0.064068,0.059308,0.099378,0.092316,0.08782,0.08432,0.079453,0.12658,0.12366,0.13445,0.14886,0.16439,0.15968,0.16668,0.17406,0.17768,0.17995,0.50423,0.52105,0.543,0.63659,0.54249,0.22358,0.22641,0.22984,0.37286,0.37334,0.065165,0.064945,0.064197,0.063705,0.066321,0.081535,0.079274,0.076265,0.081596,0.088398,0.010775,0.010147,0.010054,0.010167,0.010452,0.059602,0.058125,0.057224,0.058801,0.057355,0.0066365,0.0053929,0.0054168,0.0048692,0.0046692,0.0089502,0.0076226,0.0075129,0.0067819,0.0064358,0.003231,0.0029727,0.0029511,0.0029625,0.0030952,0.0066843,0.0073357
NaN,9.1377e-07,5.0121e-06,5.8762e-06,9.5499e-06,7.0392e-06,6.2699e-06,1.8772e-05,2.0519e-05,2.1307e-05,2.346e-05,2.1399e-05,0.0006397,0.0005602,0.0007163,0.00071684,0.00078573,0.044431,0.042448,0.04246,0.042651,0.038971,0.077442,0.08926,0.090234,0.075412,0.08354,0.034971,0.035788,0.031358,0.031081,0.027425,0.036519,0.041016,0.03358,0.033784,0.034394,0.051419,0.049543,0.045587,0.048024,0.051798,0.014336,0.012419,0.012977,0.016915,0.015876,0.026318,0.025814,0.025388,0.02679,0.028566,0.04263,0.045727,0.049249,0.059842,0.061616,0.090506,0.089511,0.087872,0.10042,0.10375,0.17251,0.17312,0.18508,0.18123,0.19132,0.28591,0.33602,0.33537,0.33453,0.32581,0.54293,0.55896,0.64484,0.55214,0.55378,0.69446,0.68586,0.69112,0.69258,0.70231,0.67132,0.66551,0.65675,0.66372,0.66481,0.27469,0.27511,0.27012,0.27234,0.27667,0.19974,0.19209,0.18523,0.19327,0.18139,0.044782,0.042777,0.042865,0.044139,0.045475,0.027639,0.027433,0.026884,0.025994,0.025128,0.067154,0.063248,0.057681,0.053768,0.055641,0.050863,0.046414,0.043583,0.043756,0.11622,0.11318,0.12906,0.14236,0.15375,0.32957,0.3426,0.36126,0.37402,0.37435,0.23557,0.24032,0.25424,0.2671,0.26221,0.11365,0.11748,0.12314,0.21005,0.21031,0.13305,0.13317,0.1132,0.073585,0.074338,0.068116,0.066322,0.065417,0.069469,0.074627,0.014014,0.013892,0.013937,0.014811,0.01444,0.0094178,0.009016,0.0086934,0.0088637,0.0085579,0.0057614,0.0059781,0.0049858,0.0049822,0.0048228,0.0050663,0.0048661,0.0043059,0.0041519,0.004334,0.00053305,0.00052276,0.00051933,0.00052528,0.00057121,0.008639,0.0097701
NaN,9.2592e-07,4.7269e-06,5.1089e-06,5.501e-06,5.3017e-06,5.6724e-06,1.9229e-05,1.8974e-05,2.1164e-05,2.1638e-05,2.4219e-05,0.00070388,0.00072818,0.00074543,0.0008794,0.00091311,0.046448,0.045801,0.047569,0.047498,0.046794,0.083922,0.094695,0.080091,0.086227,0.10031,0.04046,0.035612,0.034553,0.031515,0.031066,0.061595,0.036913,0.038195,0.032392,0.032538,0.049903,0.049689,0.049578,0.049861,0.052701,0.018272,0.018557,0.019697,0.019502,0.021034,0.030983,0.02999,0.02802,0.029479,0.033987,0.055445,0.061096,0.06016,0.061071,0.065898,0.095875,0.1074,0.10538,0.096632,0.093407,0.22451,0.20491,0.20827,0.21386,0.21911,0.31898,0.32489,0.34082,0.34475,0.31418,0.5399,0.55547,0.67863,0.55447,0.55245,0.67644,0.67802,0.70333,0.70056,0.69898,0.67317,0.67843,0.67101,0.67437,0.6884,0.30214,0.29449,0.28177,0.27974,0.28414,0.19752,0.18845,0.18191,0.18494,0.18851,0.041939,0.041584,0.042465,0.044543,0.045962,0.028131,0.026945,0.025805,0.024618,0.023697,0.063642,0.061828,0.058306,0.054353,0.054065,0.049358,0.044693,0.043473,0.043668,0.11169,0.11656,0.13653,0.14827,0.1543,0.33008,0.34524,0.37129,0.38485,0.38637,0.24453,0.24368,0.24664,0.26278,0.25844,0.11534,0.1222,0.21633,0.21006,0.21062,0.13453,0.071635,0.061638,0.063928,0.0616,0.065674,0.066713,0.060991,0.073359,0.07262,0.014205,0.013822,0.014243,0.01508,0.014733,0.0090671,0.0091726,0.0085244,0.0070369,0.0076848,0.0046734,0.0051707,0.0044412,0.0046268,0.0039072,0.0051158,0.004478,0.0042803,0.0041519,0.0039817,0.00054122,0.00053206,0.00054096,0.00054781,0.00059896,0.0088436,0.010021
