NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27571,0.26034,0.2182,0.23662,0.28129,0.28313,0.29552,0.21398,0.15731,0.16754,0.38427,0.48617,0.54706,0.58202,0.61894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1017,0.088481,0.11028,0.12548,0.078276,0.058491,0.13792,0.074412,0.10481,0.6504,0.71049,0.58648,0.60091,0.60646,0.54019,0.55917,0.49272,0.52122,0.6669,0.0072549,0.005643,0.0096707,0.0086581,0.0069146,0.048832,0.025254
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16602,0.14716,0.13511,0.13256,0.13723,0.17304,0.15867,0.13206,0.15088,0.17973,0.21102,0.18991,0.14468,0.10819,0.09131,0.13033,0.19174,0.22613,0.26037,0.3178,0.5489,0.40564,0.38203,0.32363,0.28924,0.62295,0.69704,0.75328,0.81915,0.88978,0.82318,NaN,0.69223,0.65069,0.46889,0.52261,0.52509,0.50473,0.48135,0.36695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71321,NaN,0.58002,0.068165,0.063848,0.081226,0.12532,0.11356,0.17135,0.15411,0.10631,0.14942,0.2133,0.083471,0.13897,0.091127,0.095676,0.10138,0.018154,0.012145,0.014216,0.016581,0.014225,6.4463e-05,8.0066e-05,0.00012868,0.00010619,0.00035787,0.0011043,0.00085797
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1738,0.17469,0.15472,0.15807,0.1655,0.1999,0.17649,0.14527,0.15951,0.18898,0.24422,0.24149,0.1895,0.14607,0.10482,0.1019,0.15084,0.19543,0.22311,0.26444,0.39089,0.37014,0.33028,0.31973,0.30492,0.63378,0.70119,0.72861,0.75135,0.81971,0.78647,0.74482,0.68326,0.67361,0.51429,0.46272,0.47639,0.50011,0.47899,0.53026,0.53869,0.37622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7405,0.75828,0.6818,0.62861,0.080073,0.077246,0.094003,0.11847,0.15384,0.20606,0.11703,0.12521,0.12457,0.23935,0.08887,0.10823,0.082271,0.091847,0.10263,0.021521,0.019037,0.018738,0.015181,0.014773,6.5676e-05,9.9639e-05,9.3718e-05,0.00014879,0.00018761,0.00087888,0.00026493
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18576,0.20596,0.18992,0.19255,0.19721,0.23546,0.20313,0.16522,0.19544,0.23072,0.23878,0.23822,0.20076,0.17261,0.10392,0.085828,0.10764,0.18764,0.21186,0.25111,0.35815,0.34396,0.3186,0.29541,0.2825,0.63225,0.67804,0.70813,0.73368,0.80794,0.78207,0.74632,0.67341,0.69754,0.47553,0.45825,0.62987,0.46857,0.44562,0.5404,0.35466,0.3905,0.38085,NaN,0.48326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73742,0.76333,0.73502,0.68557,0.095235,0.084259,0.082106,0.10063,0.14898,0.25938,0.2218,0.14222,0.11809,0.22866,0.091151,0.090427,0.057272,0.073662,0.096423,0.019913,0.018205,0.017576,0.020118,0.024113,0.00010692,7.4994e-05,0.00011601,0.00011007,0.00024793,0.00026336,0.00025168
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19273,0.2284,0.22847,0.22348,0.22118,0.26392,0.22802,0.1819,0.20293,0.20569,0.20472,0.21622,0.19573,0.16372,0.10001,0.077556,0.099006,0.16634,0.21314,0.26428,0.35021,0.33109,0.24228,0.31266,0.2857,0.64538,0.6718,0.69365,0.72366,0.80048,0.782,0.76784,0.71248,0.695,0.4868,0.43873,0.43002,0.39835,0.37785,0.40334,0.29801,0.34564,0.40405,0.42698,0.29851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75708,0.78325,0.76803,0.71605,0.1224,0.16227,0.10204,0.09107,0.12764,0.28617,0.21483,0.24034,0.19207,0.16631,0.042135,0.074634,0.044545,0.050087,0.07972,0.016674,0.017948,0.018398,0.015548,0.012167,0.00010128,0.00011055,6.5903e-05,7.2755e-05,0.00010815,0.0003,0.00024164
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21289,0.23398,0.25611,0.2673,0.25327,0.25907,0.22943,0.20481,0.18975,0.19195,0.19241,0.21628,0.17934,0.13929,0.091192,0.07594,0.10236,0.1518,0.22467,0.26523,0.35338,0.35827,0.33441,0.31865,0.30678,0.57311,0.62701,0.69117,0.70892,0.80096,0.78165,0.75811,0.71812,0.70194,0.53143,0.67474,0.41147,0.51071,0.50914,0.49839,0.51573,0.34959,0.3822,0.42587,0.28974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77598,0.78467,0.80321,0.78733,0.15698,0.18358,0.1764,0.11507,0.11498,0.25895,0.19077,0.20869,0.12799,0.1763,0.069804,0.053141,0.06551,0.042878,0.053803,0.022526,0.018565,0.020215,0.019914,0.016252,0.00011703,0.00010841,8.5133e-05,8.9867e-05,0.00017569,0.00058653,0.00067252
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.062293,0.067062,0.060516,0.066382,0.084718,0.11101,0.12076,0.13399,0.16,0.15315,0.23112,0.20557,0.17162,0.15419,0.15712,0.15056,0.17703,0.14747,0.087721,0.071953,0.069435,0.084142,0.13454,0.15896,0.17713,0.25876,0.30466,0.30593,0.28045,0.26641,0.20976,0.25564,0.30395,0.3394,0.82884,0.809,0.72813,0.6541,0.6646,0.5774,0.75589,0.51617,0.43029,0.44884,0.34977,0.60354,0.40385,0.43928,0.45737,0.62023,0.42896,0.56436,0.63316,0.73843,0.49278,0.47953,0.47885,0.53109,0.55507,0.29618,0.25107,0.31072,0.23991,0.19656,0.70248,0.69485,0.65544,0.70169,0.74367,0.16666,0.15098,0.14462,0.12273,0.076158,0.44782,0.34895,0.33531,0.33503,0.26654,0.056171,0.082193,0.083268,0.084458,0.12896,0.035486,0.0027518,0.023394,0.027597,0.03782,0.00048261,0.00035039,0.00026219,0.00058445,0.000805,0.0030658,0.0026528
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059948,0.066195,0.061846,0.069933,0.093546,0.11179,0.11839,0.13244,0.1624,0.16894,0.23147,0.19925,0.18305,0.16381,0.16483,0.15328,0.17329,0.17454,0.11928,0.10213,0.078079,0.085326,0.12832,0.14371,0.16069,0.23391,0.27138,0.29151,0.27928,0.27561,0.22316,0.19062,0.24113,0.29586,0.72521,0.70542,0.73286,0.68391,0.70806,0.75371,0.60999,0.75079,0.57931,0.55653,0.597,0.58982,0.54215,0.40815,0.44401,0.34578,0.4807,0.55874,0.60097,0.69863,0.45999,0.51685,0.52814,0.55607,0.70393,0.46398,0.45031,0.482,0.33158,0.3294,0.76987,0.78273,0.75305,0.68108,0.73274,0.20416,0.19121,0.16904,0.12576,0.099007,0.41829,0.35,0.28737,0.44624,0.23224,0.092624,0.093368,0.082069,0.093442,0.14427,0.026746,0.02944,0.034797,0.033014,0.028681,0.00039768,0.00050819,0.00043159,0.00063719,0.0008048,0.0020952,0.0013913
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053998,0.057491,0.065882,0.082572,0.11017,0.1185,0.12242,0.14522,0.14247,0.14039,0.2062,0.18026,0.16535,0.16849,0.14753,0.17942,0.1717,0.16132,0.14447,0.12972,0.10506,0.089657,0.10318,0.13061,0.15708,0.23736,0.24675,0.25887,0.2778,0.28852,0.30222,0.22461,0.27119,0.18324,0.73529,0.85018,0.80631,0.69446,0.72455,0.621,0.7762,0.74489,0.58025,0.56873,0.44135,0.39804,0.37238,0.56842,0.40448,0.45069,0.47733,0.54523,0.57302,0.67169,0.40014,0.48619,0.53583,0.56718,0.67386,0.52693,0.47629,0.49422,0.35597,0.3021,0.79703,0.80013,0.78726,0.70472,0.71655,0.19461,0.16211,0.15577,0.1292,0.10102,0.42261,0.31419,0.28315,0.43126,0.2816,0.060387,0.1122,0.12941,0.11799,0.1501,0.036965,0.034503,0.030815,0.034165,0.022645,0.00027174,0.00030661,0.00037477,0.00058756,0.0004804,0.0018565,0.001473
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051239,0.060006,0.073719,0.080006,0.10656,0.13622,0.13498,0.14592,0.14669,0.21768,0.17989,0.18604,0.18158,0.17853,0.15855,0.16114,0.12157,0.1053,0.12109,0.12727,0.11949,0.1095,0.10675,0.12779,0.14509,0.21878,0.23555,0.24016,0.25334,0.27755,0.2927,0.20116,0.22748,0.40463,0.75282,0.76713,0.79289,0.74516,0.75632,0.64608,0.64428,0.59592,0.56824,0.54255,0.45754,0.44911,0.46147,0.60942,0.41008,0.43677,0.48697,0.53236,0.57958,0.57005,0.37929,0.46226,0.54047,0.55048,0.65801,0.47861,0.45796,0.31538,0.33955,0.29057,0.78691,0.77211,0.7493,0.72432,0.69451,0.1247,0.12518,0.12757,0.12284,0.088137,0.39062,0.31923,0.30759,0.28254,0.25334,0.046773,0.081868,0.1214,0.17314,0.15964,0.041326,0.043157,0.049193,0.032919,0.026782,0.00036793,0.00025834,0.00047712,0.00036796,0.0004712,0.0015353,0.0021005
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05134,0.065865,0.084225,0.07646,0.087515,0.12643,0.14168,0.14548,0.16209,0.27151,0.38688,0.25505,0.21363,0.22222,0.14422,0.14074,0.10621,0.11007,0.11299,0.12045,0.11763,0.11833,0.13856,0.15235,0.14886,0.20374,0.21962,0.2329,0.23845,0.24711,0.25853,0.19304,0.23148,0.27197,0.77072,0.82795,0.84174,0.83417,0.77087,0.65347,0.6506,0.60784,0.56905,0.54478,0.43862,0.43098,0.62386,0.48823,0.48052,0.49386,0.54761,0.53041,0.64496,0.67356,0.37839,0.44775,0.50072,0.52134,0.65348,0.47809,0.4005,0.41667,0.44058,0.21052,0.77484,0.75912,0.73202,0.69976,0.61395,0.10885,0.10124,0.10984,0.10948,0.079949,0.37075,0.35111,0.30296,0.45848,0.23804,0.11137,0.14136,0.13499,0.15359,0.15626,0.034666,0.043387,0.050919,0.047678,0.048672,0.00035575,0.00030826,0.00029195,0.00039285,0.00050833,0.0025592,0.0041895
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058226,0.054353,0.08395,0.075649,0.062699,0.086415,0.12496,0.08587,0.080945,0.11637,0.14132,0.14579,0.15057,0.23649,0.20428,0.20169,0.15575,0.17239,0.10549,0.0966,0.036176,0.0479,0.055803,0.052219,0.3473,0.37816,0.4254,0.44292,0.45148,0.14591,0.14258,0.14959,0.15029,0.15201,0.13718,0.2614,0.28509,0.18478,0.3416,0.31972,0.33438,0.46127,0.45361,0.55754,0.51928,0.50929,0.44976,0.43371,0.36898,0.56356,0.46865,0.43256,0.49573,0.5422,0.537,0.51857,0.65024,0.66373,0.52668,0.77682,0.81196,0.81075,0.80963,0.78315,0.66973,0.4943,0.51215,0.47809,0.3529,0.32385,0.30725,0.2235,0.19565,0.21943,0.22008,0.22691,0.23215,0.19339,0.047655,0.041522,0.028505,0.024134,0.070871,0.045606,0.053042,0.051708,0.053617,0.064954,0.032648,0.033986,0.051861,0.049694,0.035022,0.0010397,0.0009558,0.0011662,0.00097774,0.001102,0.0013816,0.0016146
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051434,0.07651,0.079616,0.075712,0.081535,0.079793,0.090482,0.10809,0.10917,0.10743,0.12438,0.14182,0.15336,0.12534,0.12469,0.2298,0.16571,0.18137,0.16648,0.14527,0.063443,0.058953,0.053938,0.05694,0.05543,0.38451,0.39462,0.43718,0.47701,0.46949,0.15579,0.14463,0.13192,0.15227,0.14712,0.11895,0.24391,0.16516,0.18268,0.32541,0.37759,0.33442,0.34753,0.40998,0.69445,0.63881,0.46682,0.45501,0.41323,0.56518,0.41529,0.58419,0.61727,0.65472,0.69945,0.52173,0.56632,0.64881,0.69288,0.71702,0.61247,0.66536,0.70201,0.79664,0.89905,0.81706,0.5682,0.53572,0.46586,0.31801,0.28611,0.29057,0.2308,0.18212,0.19856,0.19427,0.20415,0.188,0.16204,0.037476,0.031588,0.02239,0.027033,0.047881,0.052905,0.058313,0.073032,0.071219,0.075982,0.040596,0.034927,0.026552,0.044744,0.036466,0.0010809,0.00251,0.002442,0.0018443,0.0011782,0.0012647,0.0010544
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057428,0.061136,0.052863,0.05961,0.069095,0.07719,0.086873,0.087707,0.10989,0.1149,0.13153,0.14896,0.17412,0.14416,0.13626,0.16316,0.17106,0.17224,0.15198,0.13947,0.0664,0.048852,0.04728,0.048292,0.055455,0.40837,0.41526,0.4546,0.49808,0.45706,0.16684,0.14373,0.14086,0.14148,0.14535,0.12596,0.11873,0.14977,0.16301,0.35543,0.33073,0.30144,0.30304,0.3091,0.67406,0.62992,0.46739,0.44622,0.43263,0.42474,0.43145,0.43913,0.46034,0.49998,0.54328,0.55228,0.56786,0.65382,0.83428,0.5625,0.59473,0.62741,0.68308,0.79301,0.7164,0.70851,0.67422,0.77874,0.48006,0.29677,0.26324,0.22402,0.20861,0.1648,0.18011,0.17383,0.16935,0.25061,0.38226,0.056308,0.095676,0.032994,0.038147,0.053642,0.043713,0.078931,0.092206,0.091623,0.082322,0.028095,0.039584,0.033573,0.040723,0.018504,0.0011102,0.0017151,0.0021522,0.0025405,0.0021542,0.0013607,0.00089598
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050619,0.062416,0.063893,0.085072,0.063875,0.076823,0.078915,0.094053,0.12123,0.12492,0.13991,0.15724,0.17006,0.14337,0.11156,0.18519,0.16964,0.16024,0.15047,0.1466,0.060945,0.066851,0.064371,0.044841,0.05701,0.4149,0.43171,0.46386,0.51107,0.47894,0.12989,0.14888,0.15595,0.11214,0.26176,0.17417,0.15946,0.16671,0.28493,0.5136,0.52221,0.32414,0.26385,0.27674,0.61453,0.64312,0.46786,0.44357,0.44684,0.42937,0.43144,0.43637,0.46528,0.50111,0.54977,0.56632,0.57067,0.66158,0.83028,0.56729,0.59215,0.64016,0.65993,0.85948,0.7225,0.67315,0.63334,0.57047,0.47009,0.25926,0.21255,0.28368,0.33935,0.19977,0.15884,0.15435,0.15192,0.34066,0.23178,0.069673,0.052247,0.039772,0.04505,0.039009,0.05475,0.052864,0.097157,0.082627,0.095361,0.044867,0.037602,0.044794,0.045055,0.045445,0.0018863,0.0010602,0.001262,0.0021675,0.0013919,0.0020998,0.0016283
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1279,0.061383,0.049864,0.12447,0.056349,0.075739,0.080709,0.086862,0.10146,0.13478,0.15985,0.15705,0.14535,0.13006,0.11461,0.16633,0.16272,0.14634,0.12691,0.25133,0.062323,0.14089,0.1262,0.059641,0.063504,0.43956,0.45617,0.48592,0.51847,0.47744,0.16384,0.14235,0.11213,0.10068,0.15645,0.27988,0.32964,0.34258,0.21289,0.51162,0.46229,0.28772,0.29872,0.30918,0.54421,0.50772,0.46393,0.43214,0.44569,0.4305,0.42941,0.42755,0.46821,0.51072,0.55972,0.72644,0.57618,0.72621,0.85396,0.55788,0.55429,0.66946,0.74044,0.82097,0.78209,0.62553,0.57954,0.48733,0.37939,0.19921,0.19824,0.20347,0.20075,0.29348,0.27557,0.099355,0.27393,0.30737,0.18047,0.059068,0.04736,0.044392,0.039942,0.038849,0.052779,0.067308,0.056697,0.056622,0.086678,0.043361,0.045227,0.051405,0.040733,0.050678,0.0018412,0.0014191,0.0020803,0.0014766,0.0016759,0.0015598,0.0011255
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.086655,0.090103,0.0793,0.080731,0.1806,0.050142,0.04947,0.049588,0.047764,0.042533,0.032362,0.035378,0.04586,0.050575,0.067346,0.14279,0.11318,0.10066,0.09653,0.086173,0.091935,0.084189,0.095456,0.19031,0.097906,0.10338,0.18946,0.089998,0.083565,0.087371,0.11641,0.12625,0.15348,0.32381,0.22181,0.12521,0.10991,0.076376,0.10942,0.11657,0.065644,0.069898,0.084302,0.086973,0.16853,0.14202,0.12784,0.06509,0.069405,0.35009,0.24695,0.20505,0.1934,0.19848,0.40324,0.41789,0.4362,0.47957,0.53264,0.59247,0.76649,0.66574,0.74898,0.76667,0.76371,0.80777,0.70956,0.81429,0.882,0.89517,0.81961,0.78419,0.6624,0.58467,0.46164,0.26373,0.24861,0.23639,0.24567,0.058904,0.077841,0.055732,0.044327,0.052074,0.12968,0.11363,0.098309,0.12293,0.12504,0.0067417,0.0067336,0.0065501,0.0074297,0.010207,0.016493,0.018448,0.024488,0.029283,0.023494,0.013855,0.013349,0.012573,0.019082,0.020129,0.0014079,0.0011683
